lambda_adv,adv_c,min_f1_ratio,min_coverage,t_aae,delta_aae,t_sae,delta_sae,val_coverage,val_abstain_rate,val_sel_accuracy,val_sel_f1,val_AAE_coverage,val_AAE_abstain_rate,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_pos_rate,val_SAE_coverage,val_SAE_abstain_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_abstain_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,test_coverage,test_abstain_rate,test_sel_accuracy,test_sel_f1,test_AAE_coverage,test_AAE_abstain_rate,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_pos_rate,test_SAE_coverage,test_SAE_abstain_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_abstain_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,train_elapsed_sec,val_score,test_score
0.25,3.0,0.9,0.7,0.74,0.0,0.5,0.0,1.0,0.0,0.880548829701372,0.9304729094895084,1.0,0.0,0.5185185185185185,0.0378378378378378,0.9621621621621622,0.9495798319327732,1.0,0.0,0.5159128978224455,0.0401291512915129,0.959870848708487,0.8640144665461121,0.0026056206960729,0.002291313453675,0.0,0.517215708170482,0.0389834945646753,0.4782322136058066,1.0,0.0,0.8795051102743411,0.9299781181619255,1.0,0.0,0.6296296296296297,0.0378378378378378,0.9621621621621622,0.9527310924369748,1.0,0.0,0.5234113712374582,0.0382841328413284,0.9617158671586716,0.8669558929862617,0.1062182583921714,0.0004462950034905,0.0,0.5765205004335439,0.0380609853395831,0.5384595150939607,40.3,0.49126778819164924,0.691583483361145
0.25,3.0,0.9,0.85,0.74,0.0,0.5,0.0,1.0,0.0,0.880548829701372,0.9304729094895084,1.0,0.0,0.5185185185185185,0.0378378378378378,0.9621621621621622,0.9495798319327732,1.0,0.0,0.5159128978224455,0.0401291512915129,0.959870848708487,0.8640144665461121,0.0026056206960729,0.002291313453675,0.0,0.517215708170482,0.0389834945646753,0.4782322136058066,1.0,0.0,0.8795051102743411,0.9299781181619255,1.0,0.0,0.6296296296296297,0.0378378378378378,0.9621621621621622,0.9527310924369748,1.0,0.0,0.5234113712374582,0.0382841328413284,0.9617158671586716,0.8669558929862617,0.1062182583921714,0.0004462950034905,0.0,0.5765205004335439,0.0380609853395831,0.5384595150939607,40.3,0.49126778819164924,0.691583483361145
0.25,3.0,0.9,0.95,0.74,0.0,0.5,0.0,1.0,0.0,0.880548829701372,0.9304729094895084,1.0,0.0,0.5185185185185185,0.0378378378378378,0.9621621621621622,0.9495798319327732,1.0,0.0,0.5159128978224455,0.0401291512915129,0.959870848708487,0.8640144665461121,0.0026056206960729,0.002291313453675,0.0,0.517215708170482,0.0389834945646753,0.4782322136058066,1.0,0.0,0.8795051102743411,0.9299781181619255,1.0,0.0,0.6296296296296297,0.0378378378378378,0.9621621621621622,0.9527310924369748,1.0,0.0,0.5234113712374582,0.0382841328413284,0.9617158671586716,0.8669558929862617,0.1062182583921714,0.0004462950034905,0.0,0.5765205004335439,0.0380609853395831,0.5384595150939607,40.3,0.49126778819164924,0.691583483361145
0.25,3.0,0.95,0.7,0.74,0.0,0.5,0.0,1.0,0.0,0.880548829701372,0.9304729094895084,1.0,0.0,0.5185185185185185,0.0378378378378378,0.9621621621621622,0.9495798319327732,1.0,0.0,0.5159128978224455,0.0401291512915129,0.959870848708487,0.8640144665461121,0.0026056206960729,0.002291313453675,0.0,0.517215708170482,0.0389834945646753,0.4782322136058066,1.0,0.0,0.8795051102743411,0.9299781181619255,1.0,0.0,0.6296296296296297,0.0378378378378378,0.9621621621621622,0.9527310924369748,1.0,0.0,0.5234113712374582,0.0382841328413284,0.9617158671586716,0.8669558929862617,0.1062182583921714,0.0004462950034905,0.0,0.5765205004335439,0.0380609853395831,0.5384595150939607,40.3,0.49126778819164924,0.691583483361145
0.25,3.0,0.95,0.85,0.74,0.0,0.5,0.0,1.0,0.0,0.880548829701372,0.9304729094895084,1.0,0.0,0.5185185185185185,0.0378378378378378,0.9621621621621622,0.9495798319327732,1.0,0.0,0.5159128978224455,0.0401291512915129,0.959870848708487,0.8640144665461121,0.0026056206960729,0.002291313453675,0.0,0.517215708170482,0.0389834945646753,0.4782322136058066,1.0,0.0,0.8795051102743411,0.9299781181619255,1.0,0.0,0.6296296296296297,0.0378378378378378,0.9621621621621622,0.9527310924369748,1.0,0.0,0.5234113712374582,0.0382841328413284,0.9617158671586716,0.8669558929862617,0.1062182583921714,0.0004462950034905,0.0,0.5765205004335439,0.0380609853395831,0.5384595150939607,40.3,0.49126778819164924,0.691583483361145
0.25,3.0,0.95,0.95,0.74,0.0,0.5,0.0,1.0,0.0,0.880548829701372,0.9304729094895084,1.0,0.0,0.5185185185185185,0.0378378378378378,0.9621621621621622,0.9495798319327732,1.0,0.0,0.5159128978224455,0.0401291512915129,0.959870848708487,0.8640144665461121,0.0026056206960729,0.002291313453675,0.0,0.517215708170482,0.0389834945646753,0.4782322136058066,1.0,0.0,0.8795051102743411,0.9299781181619255,1.0,0.0,0.6296296296296297,0.0378378378378378,0.9621621621621622,0.9527310924369748,1.0,0.0,0.5234113712374582,0.0382841328413284,0.9617158671586716,0.8669558929862617,0.1062182583921714,0.0004462950034905,0.0,0.5765205004335439,0.0380609853395831,0.5384595150939607,40.3,0.49126778819164924,0.691583483361145
0.25,3.0,0.99,0.7,0.74,0.0,0.5,0.0,1.0,0.0,0.880548829701372,0.9304729094895084,1.0,0.0,0.5185185185185185,0.0378378378378378,0.9621621621621622,0.9495798319327732,1.0,0.0,0.5159128978224455,0.0401291512915129,0.959870848708487,0.8640144665461121,0.0026056206960729,0.002291313453675,0.0,0.517215708170482,0.0389834945646753,0.4782322136058066,1.0,0.0,0.8795051102743411,0.9299781181619255,1.0,0.0,0.6296296296296297,0.0378378378378378,0.9621621621621622,0.9527310924369748,1.0,0.0,0.5234113712374582,0.0382841328413284,0.9617158671586716,0.8669558929862617,0.1062182583921714,0.0004462950034905,0.0,0.5765205004335439,0.0380609853395831,0.5384595150939607,40.3,0.49126778819164924,0.691583483361145
0.25,3.0,0.99,0.85,0.74,0.0,0.5,0.0,1.0,0.0,0.880548829701372,0.9304729094895084,1.0,0.0,0.5185185185185185,0.0378378378378378,0.9621621621621622,0.9495798319327732,1.0,0.0,0.5159128978224455,0.0401291512915129,0.959870848708487,0.8640144665461121,0.0026056206960729,0.002291313453675,0.0,0.517215708170482,0.0389834945646753,0.4782322136058066,1.0,0.0,0.8795051102743411,0.9299781181619255,1.0,0.0,0.6296296296296297,0.0378378378378378,0.9621621621621622,0.9527310924369748,1.0,0.0,0.5234113712374582,0.0382841328413284,0.9617158671586716,0.8669558929862617,0.1062182583921714,0.0004462950034905,0.0,0.5765205004335439,0.0380609853395831,0.5384595150939607,40.3,0.49126778819164924,0.691583483361145
0.25,3.0,0.99,0.95,0.74,0.0,0.5,0.0,1.0,0.0,0.880548829701372,0.9304729094895084,1.0,0.0,0.5185185185185185,0.0378378378378378,0.9621621621621622,0.9495798319327732,1.0,0.0,0.5159128978224455,0.0401291512915129,0.959870848708487,0.8640144665461121,0.0026056206960729,0.002291313453675,0.0,0.517215708170482,0.0389834945646753,0.4782322136058066,1.0,0.0,0.8795051102743411,0.9299781181619255,1.0,0.0,0.6296296296296297,0.0378378378378378,0.9621621621621622,0.9527310924369748,1.0,0.0,0.5234113712374582,0.0382841328413284,0.9617158671586716,0.8669558929862617,0.1062182583921714,0.0004462950034905,0.0,0.5765205004335439,0.0380609853395831,0.5384595150939607,40.3,0.49126778819164924,0.691583483361145
0.25,10.0,0.85,0.7,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.25,10.0,0.85,0.85,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.25,10.0,0.85,0.95,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.25,10.0,0.9,0.7,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.25,10.0,0.9,0.85,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.25,10.0,0.9,0.95,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.25,10.0,0.95,0.7,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.25,10.0,0.95,0.85,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.25,10.0,0.95,0.95,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.25,10.0,0.99,0.7,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.25,10.0,0.99,0.85,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.25,10.0,0.99,0.95,0.78,0.03,0.54,0.03,0.977670164110842,0.0223298358891579,0.8882773802971932,0.9350192061459668,0.9758403361344538,0.0241596638655462,0.5,0.0430939226519337,0.9569060773480664,0.945102260495156,0.9783001808318263,0.0216998191681736,0.4694244604316547,0.0437412750116333,0.9562587249883668,0.856192236598891,0.0305755395683453,0.0006473523596996,0.0024598446973725,0.4847122302158273,0.0434175988317835,0.4412946313840438,0.9798278644432492,0.0201721355567509,0.887180894866868,0.9343764968864762,0.9705882352941176,0.0294117647058823,0.5,0.0411111111111111,0.9588888888888888,0.946969696969697,0.9830079537237888,0.016992046276211,0.4833040421792619,0.0404651162790697,0.9595348837209302,0.8598749540272159,0.0166959578207381,0.0006459948320413,0.0124197184296712,0.4916520210896309,0.0407881136950904,0.4508639073945404,44.7,0.4243936927142575,0.4420861667939993
0.4,0.1,0.85,0.7,0.82,0.03,0.58,0.0,0.9900457358084476,0.0099542641915523,0.8809782608695652,0.9295140006437076,0.9611344537815126,0.0388655462184873,0.4583333333333333,0.058361391694725,0.941638608305275,0.9289617486338798,1.0,0.0,0.4288107202680067,0.0548892988929889,0.9451107011070112,0.833634719710669,0.0295226130653266,0.003472092801736,0.0388655462184873,0.44357202680067,0.0566253452938569,0.386946681506813,0.9887036040882194,0.0112963959117805,0.8797606093579978,0.9289160501769056,0.9558823529411764,0.0441176470588234,0.3636363636363636,0.0619369369369369,0.9380630630630632,0.9241758241758242,1.0,0.0,0.4448160535117056,0.0521217712177121,0.9478782287822878,0.839117859725235,0.081179689875342,0.0098151657192247,0.0441176470588234,0.4042262085740347,0.0570293540773245,0.3471968544967101,41.96,0.3264641266862048,0.2600233123695386
0.4,0.1,0.85,0.85,0.82,0.03,0.58,0.0,0.9900457358084476,0.0099542641915523,0.8809782608695652,0.9295140006437076,0.9611344537815126,0.0388655462184873,0.4583333333333333,0.058361391694725,0.941638608305275,0.9289617486338798,1.0,0.0,0.4288107202680067,0.0548892988929889,0.9451107011070112,0.833634719710669,0.0295226130653266,0.003472092801736,0.0388655462184873,0.44357202680067,0.0566253452938569,0.386946681506813,0.9887036040882194,0.0112963959117805,0.8797606093579978,0.9289160501769056,0.9558823529411764,0.0441176470588234,0.3636363636363636,0.0619369369369369,0.9380630630630632,0.9241758241758242,1.0,0.0,0.4448160535117056,0.0521217712177121,0.9478782287822878,0.839117859725235,0.081179689875342,0.0098151657192247,0.0441176470588234,0.4042262085740347,0.0570293540773245,0.3471968544967101,41.96,0.3264641266862048,0.2600233123695386
0.4,0.1,0.85,0.95,0.82,0.03,0.58,0.0,0.9900457358084476,0.0099542641915523,0.8809782608695652,0.9295140006437076,0.9611344537815126,0.0388655462184873,0.4583333333333333,0.058361391694725,0.941638608305275,0.9289617486338798,1.0,0.0,0.4288107202680067,0.0548892988929889,0.9451107011070112,0.833634719710669,0.0295226130653266,0.003472092801736,0.0388655462184873,0.44357202680067,0.0566253452938569,0.386946681506813,0.9887036040882194,0.0112963959117805,0.8797606093579978,0.9289160501769056,0.9558823529411764,0.0441176470588234,0.3636363636363636,0.0619369369369369,0.9380630630630632,0.9241758241758242,1.0,0.0,0.4448160535117056,0.0521217712177121,0.9478782287822878,0.839117859725235,0.081179689875342,0.0098151657192247,0.0441176470588234,0.4042262085740347,0.0570293540773245,0.3471968544967101,41.96,0.3264641266862048,0.2600233123695386
0.4,0.1,0.9,0.7,0.82,0.03,0.58,0.0,0.9900457358084476,0.0099542641915523,0.8809782608695652,0.9295140006437076,0.9611344537815126,0.0388655462184873,0.4583333333333333,0.058361391694725,0.941638608305275,0.9289617486338798,1.0,0.0,0.4288107202680067,0.0548892988929889,0.9451107011070112,0.833634719710669,0.0295226130653266,0.003472092801736,0.0388655462184873,0.44357202680067,0.0566253452938569,0.386946681506813,0.9887036040882194,0.0112963959117805,0.8797606093579978,0.9289160501769056,0.9558823529411764,0.0441176470588234,0.3636363636363636,0.0619369369369369,0.9380630630630632,0.9241758241758242,1.0,0.0,0.4448160535117056,0.0521217712177121,0.9478782287822878,0.839117859725235,0.081179689875342,0.0098151657192247,0.0441176470588234,0.4042262085740347,0.0570293540773245,0.3471968544967101,41.96,0.3264641266862048,0.2600233123695386
