lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec,val_score,test_score
1.5,0.5,0.97,0.573469387755102,0.4918367346938775,0.8566853482786229,0.8514522821576763,0.1111111111111111,0.1344086021505376,0.8655913978494624,0.8685446009389671,0.7699530516431925,0.1072026800670016,0.1981776765375854,0.8018223234624146,0.8542471042471043,0.4015444015444015,0.0039084310441094,0.0637690743870477,0.0637690743870478,0.1091568955890563,0.1662931393440615,0.0571362437550051,0.3844010234117063,1.9174791866280363,0.8230584467574059,0.8224899598393575,0.3703703703703703,0.1505376344086021,0.8494623655913979,0.8215962441314554,0.7887323943661971,0.1655518394648829,0.1917808219178082,0.8082191780821918,0.8233590733590733,0.4372586872586873,0.2048185309054874,0.041243187509206,0.041243187509206,0.2679611049176266,0.1711592281632051,0.0968018767544214,0.3754257899609066,1.803811792220508,39.57,-0.17101580122467003,0.2105294134185292
1.5,0.5,0.99,0.573469387755102,0.4918367346938775,0.8566853482786229,0.8514522821576763,0.1111111111111111,0.1344086021505376,0.8655913978494624,0.8685446009389671,0.7699530516431925,0.1072026800670016,0.1981776765375854,0.8018223234624146,0.8542471042471043,0.4015444015444015,0.0039084310441094,0.0637690743870477,0.0637690743870478,0.1091568955890563,0.1662931393440615,0.0571362437550051,0.3844010234117063,1.9174791866280363,0.8230584467574059,0.8224899598393575,0.3703703703703703,0.1505376344086021,0.8494623655913979,0.8215962441314554,0.7887323943661971,0.1655518394648829,0.1917808219178082,0.8082191780821918,0.8233590733590733,0.4372586872586873,0.2048185309054874,0.041243187509206,0.041243187509206,0.2679611049176266,0.1711592281632051,0.0968018767544214,0.3754257899609066,1.803811792220508,39.57,-0.17101580122467003,0.2105294134185292
1.5,0.5,,0.5,0.5,0.8606885508406725,0.856198347107438,0.1481481481481481,0.0967741935483871,0.9032258064516128,0.8967136150234741,0.8075117370892019,0.1055276381909547,0.2027334851936218,0.7972665148063781,0.8532818532818532,0.3986486486486486,0.0426205099571933,0.1059592916452347,0.1059592916452347,0.1268378931695514,0.1497538393710044,0.022915946201453,0.3200928363714688,2.025622611716617,0.8302642113690952,0.8301282051282052,0.3703703703703703,0.1182795698924731,0.8817204301075269,0.8497652582159625,0.8169014084507042,0.1605351170568562,0.1917808219178082,0.8082191780821918,0.8262548262548263,0.4343629343629344,0.2098352533135141,0.073501252025335,0.073501252025335,0.2654527437136132,0.1550301959051406,0.1104225478084726,0.3237033062994951,1.8806885326022145,39.57,-0.1406364867967249,0.23520581348421438
1.5,1.0,0.85,0.7857142857142857,0.7040816326530612,0.8150520416333067,0.7830985915492957,0.037037037037037,0.3010752688172043,0.6989247311827957,0.7323943661971831,0.6150234741784038,0.0368509212730318,0.3462414578587699,0.6537585421412301,0.832046332046332,0.2982625482625483,0.0001861157640052,0.0451661890415656,0.0451661890415656,0.0369439791550344,0.3236583633379871,0.2867143841829527,0.5486047800104926,2.0620203815090457,0.8102481985588471,0.7859078590785907,0.1481481481481481,0.2580645161290322,0.7419354838709677,0.755868544600939,0.6666666666666666,0.0735785953177257,0.3219178082191781,0.678082191780822,0.8214285714285714,0.3291505791505791,0.0745695528304223,0.0638532920901458,0.0638532920901457,0.1108633717329369,0.2899911621741051,0.1791277904411682,0.4968824865980298,2.025415383235669,39.14,-0.026742790456358134,0.02168034096156224
1.5,1.0,0.9,0.7857142857142857,0.7040816326530612,0.8150520416333067,0.7830985915492957,0.037037037037037,0.3010752688172043,0.6989247311827957,0.7323943661971831,0.6150234741784038,0.0368509212730318,0.3462414578587699,0.6537585421412301,0.832046332046332,0.2982625482625483,0.0001861157640052,0.0451661890415656,0.0451661890415656,0.0369439791550344,0.3236583633379871,0.2867143841829527,0.5486047800104926,2.0620203815090457,0.8102481985588471,0.7859078590785907,0.1481481481481481,0.2580645161290322,0.7419354838709677,0.755868544600939,0.6666666666666666,0.0735785953177257,0.3219178082191781,0.678082191780822,0.8214285714285714,0.3291505791505791,0.0745695528304223,0.0638532920901458,0.0638532920901457,0.1108633717329369,0.2899911621741051,0.1791277904411682,0.4968824865980298,2.025415383235669,39.14,-0.026742790456358134,0.02168034096156224
1.5,1.0,0.93,0.4428571428571428,0.3122448979591837,0.8198558847077662,0.8332097850259451,0.2592592592592592,0.086021505376344,0.913978494623656,0.892018779342723,0.8309859154929577,0.2596314907872696,0.1070615034168565,0.8929384965831435,0.805019305019305,0.527992277992278,0.0003722315280104,0.0210399980405124,0.0210399980405123,0.2594453750232645,0.0965415043966003,0.1629038706266641,0.3580748217579563,1.573859949077724,0.7958366693354684,0.8153511947863866,0.4444444444444444,0.0698924731182795,0.9301075268817204,0.8826291079812206,0.8685446009389671,0.3043478260869565,0.1095890410958904,0.8904109589041096,0.777992277992278,0.5521235521235521,0.1400966183574878,0.0396965679776108,0.0396965679776107,0.3743961352657005,0.0897407571070849,0.2846553781586155,0.293508168936391,1.573098234747329,39.14,0.14617315543284964,0.5284705768315223
1.5,1.0,0.95,0.4428571428571428,0.3122448979591837,0.8198558847077662,0.8332097850259451,0.2592592592592592,0.086021505376344,0.913978494623656,0.892018779342723,0.8309859154929577,0.2596314907872696,0.1070615034168565,0.8929384965831435,0.805019305019305,0.527992277992278,0.0003722315280104,0.0210399980405124,0.0210399980405123,0.2594453750232645,0.0965415043966003,0.1629038706266641,0.3580748217579563,1.573859949077724,0.7958366693354684,0.8153511947863866,0.4444444444444444,0.0698924731182795,0.9301075268817204,0.8826291079812206,0.8685446009389671,0.3043478260869565,0.1095890410958904,0.8904109589041096,0.777992277992278,0.5521235521235521,0.1400966183574878,0.0396965679776108,0.0396965679776107,0.3743961352657005,0.0897407571070849,0.2846553781586155,0.293508168936391,1.573098234747329,39.14,0.14617315543284964,0.5284705768315223
1.5,1.0,0.97,0.4428571428571428,0.3122448979591837,0.8198558847077662,0.8332097850259451,0.2592592592592592,0.086021505376344,0.913978494623656,0.892018779342723,0.8309859154929577,0.2596314907872696,0.1070615034168565,0.8929384965831435,0.805019305019305,0.527992277992278,0.0003722315280104,0.0210399980405124,0.0210399980405123,0.2594453750232645,0.0965415043966003,0.1629038706266641,0.3580748217579563,1.573859949077724,0.7958366693354684,0.8153511947863866,0.4444444444444444,0.0698924731182795,0.9301075268817204,0.8826291079812206,0.8685446009389671,0.3043478260869565,0.1095890410958904,0.8904109589041096,0.777992277992278,0.5521235521235521,0.1400966183574878,0.0396965679776108,0.0396965679776107,0.3743961352657005,0.0897407571070849,0.2846553781586155,0.293508168936391,1.573098234747329,39.14,0.14617315543284964,0.5284705768315223
1.5,1.0,0.99,0.5081632653061224,0.4428571428571428,0.8574859887910328,0.8576,0.1481481481481481,0.1021505376344086,0.8978494623655914,0.892018779342723,0.8028169014084507,0.1423785594639866,0.1594533029612756,0.8405466970387244,0.8503861003861004,0.4382239382239382,0.0057695886841615,0.057302765326867,0.0573027653268669,0.1452633538060673,0.1308019202978421,0.0144614335082252,0.350999461347922,1.831978614272812,0.8182546036829463,0.822239624119029,0.3333333333333333,0.1075268817204301,0.8924731182795699,0.863849765258216,0.8215962441314554,0.1989966555183946,0.1803652968036529,0.819634703196347,0.8088803088803089,0.4613899613899614,0.1343366778149386,0.0728384150832228,0.0728384150832228,0.266164994425864,0.1439460892620415,0.1222189051638224,0.331229906179696,1.7806980972220825,39.14,-0.16490735877715962,0.21393413119218457
1.5,1.0,,0.5,0.5,0.8598879103282626,0.8562037797863599,0.1481481481481481,0.1021505376344086,0.8978494623655914,0.892018779342723,0.8028169014084507,0.1122278056951423,0.1936218678815489,0.806378132118451,0.8532818532818532,0.4063706563706564,0.0359203424530057,0.0914713302471403,0.0914713302471403,0.1301879769216452,0.1478862027579787,0.0176982258363335,0.3321653442270115,1.975577884541967,0.8270616493194556,0.8258064516129032,0.3333333333333333,0.1075268817204301,0.8924731182795699,0.863849765258216,0.8215962441314554,0.1588628762541806,0.2100456621004566,0.7899543378995434,0.8194980694980695,0.4256756756756756,0.1744704570791527,0.1025187803800265,0.1025187803800264,0.2460981047937569,0.1587862719104433,0.0873118328833136,0.3106324165742191,1.9300990678556948,39.14,-0.1514258623243056,0.18205038299708692
1.5,3.0,0.85,0.8510204081632654,0.7040816326530612,0.8014411529223379,0.7633587786259542,0.037037037037037,0.3763440860215054,0.6236559139784946,0.6666666666666666,0.5492957746478874,0.0368509212730318,0.3530751708428246,0.6469248291571754,0.8291505791505791,0.2953667953667954,0.0001861157640052,0.0232689151786807,0.0232689151786807,0.0369439791550344,0.364709628432165,0.3277656492771305,0.6396295490934609,1.859707200224329,0.8030424339471577,0.7734806629834254,0.037037037037037,0.3440860215053763,0.6559139784946236,0.6948356807511737,0.5774647887323944,0.0685618729096989,0.319634703196347,0.680365296803653,0.8252895752895753,0.3272200772200772,0.0315248358726619,0.0244513183090293,0.0244513183090293,0.052799454973368,0.3318603623508617,0.2790609073774936,0.6280437193209563,1.7647595954095905,39.93,0.013229744168047897,-0.0004921645633214622
1.5,3.0,0.9,0.753061224489796,0.589795918367347,0.833466773418735,0.8165784832451499,0.074074074074074,0.2634408602150537,0.7365591397849462,0.7605633802816901,0.6525821596244131,0.0737018425460636,0.2574031890660592,0.7425968109339408,0.8484555984555985,0.3571428571428571,0.0003722315280104,0.0060376711489945,0.0060376711489945,0.0738879583100688,0.2604220246405565,0.1865340663304876,0.5404277432887036,1.8272299957859168,0.8214571657325861,0.8082545141874462,0.1111111111111111,0.2473118279569892,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.1103678929765886,0.2465753424657534,0.7534246575342466,0.832046332046332,0.3822393822393822,0.0007432181345224,0.0007364854912358,0.0007364854912358,0.1107395020438498,0.2469435852113713,0.1362040831675214,0.5319835594636334,1.7563901470599066,39.93,-0.1077182864884817,-0.1010740690475479
1.5,3.0,0.93,0.753061224489796,0.589795918367347,0.833466773418735,0.8165784832451499,0.074074074074074,0.2634408602150537,0.7365591397849462,0.7605633802816901,0.6525821596244131,0.0737018425460636,0.2574031890660592,0.7425968109339408,0.8484555984555985,0.3571428571428571,0.0003722315280104,0.0060376711489945,0.0060376711489945,0.0738879583100688,0.2604220246405565,0.1865340663304876,0.5404277432887036,1.8272299957859168,0.8214571657325861,0.8082545141874462,0.1111111111111111,0.2473118279569892,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.1103678929765886,0.2465753424657534,0.7534246575342466,0.832046332046332,0.3822393822393822,0.0007432181345224,0.0007364854912358,0.0007364854912358,0.1107395020438498,0.2469435852113713,0.1362040831675214,0.5319835594636334,1.7563901470599066,39.93,-0.1077182864884817,-0.1010740690475479
1.5,3.0,0.95,0.753061224489796,0.589795918367347,0.833466773418735,0.8165784832451499,0.074074074074074,0.2634408602150537,0.7365591397849462,0.7605633802816901,0.6525821596244131,0.0737018425460636,0.2574031890660592,0.7425968109339408,0.8484555984555985,0.3571428571428571,0.0003722315280104,0.0060376711489945,0.0060376711489945,0.0738879583100688,0.2604220246405565,0.1865340663304876,0.5404277432887036,1.8272299957859168,0.8214571657325861,0.8082545141874462,0.1111111111111111,0.2473118279569892,0.7526881720430108,0.7699530516431925,0.6713615023474179,0.1103678929765886,0.2465753424657534,0.7534246575342466,0.832046332046332,0.3822393822393822,0.0007432181345224,0.0007364854912358,0.0007364854912358,0.1107395020438498,0.2469435852113713,0.1362040831675214,0.5319835594636334,1.7563901470599066,39.93,-0.1077182864884817,-0.1010740690475479
1.5,3.0,0.97,0.589795918367347,0.5081632653061224,0.855884707766213,0.8507462686567164,0.1111111111111111,0.1290322580645161,0.8709677419354839,0.8732394366197183,0.7746478873239436,0.1088777219430485,0.2004555808656036,0.7995444191343963,0.8523166023166023,0.4015444015444015,0.0022333891680625,0.0714233228010875,0.0714233228010875,0.1099944165270798,0.1647439194650599,0.05474950293798,0.3765561045665695,1.9291711328879635,0.8342674139311449,0.8318440292445166,0.2222222222222222,0.1397849462365591,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1488294314381271,0.1963470319634703,0.8036529680365296,0.831081081081081,0.4256756756756756,0.0733927907840951,0.0565620857269111,0.0565620857269112,0.1855258268301746,0.1680659891000147,0.0174598377301599,0.3842032520786393,1.8308368300802595,39.93,-0.16880365061518354,-0.05519599839133338
1.5,3.0,0.99,0.589795918367347,0.5081632653061224,0.855884707766213,0.8507462686567164,0.1111111111111111,0.1290322580645161,0.8709677419354839,0.8732394366197183,0.7746478873239436,0.1088777219430485,0.2004555808656036,0.7995444191343963,0.8523166023166023,0.4015444015444015,0.0022333891680625,0.0714233228010875,0.0714233228010875,0.1099944165270798,0.1647439194650599,0.05474950293798,0.3765561045665695,1.9291711328879635,0.8342674139311449,0.8318440292445166,0.2222222222222222,0.1397849462365591,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1488294314381271,0.1963470319634703,0.8036529680365296,0.831081081081081,0.4256756756756756,0.0733927907840951,0.0565620857269111,0.0565620857269112,0.1855258268301746,0.1680659891000147,0.0174598377301599,0.3842032520786393,1.8308368300802595,39.93,-0.16880365061518354,-0.05519599839133338
1.5,3.0,,0.5,0.5,0.8582866293034428,0.854080791426216,0.1851851851851851,0.1129032258064516,0.8870967741935484,0.8779342723004695,0.7981220657276995,0.1088777219430485,0.1958997722095672,0.8041002277904328,0.8542471042471043,0.4034749034749035,0.0763074632421366,0.0829965464031155,0.0829965464031156,0.1470314535641168,0.1544014990080094,0.0073700454438925,0.3384231980583154,1.9781206689008768,0.8342674139311449,0.8337349397590361,0.3703703703703703,0.1021505376344086,0.8978494623655914,0.863849765258216,0.8309859154929577,0.1538461538461538,0.1963470319634703,0.8036529680365296,0.8281853281853282,0.4285714285714285,0.2165242165242165,0.0941964943290617,0.0941964943290617,0.2621082621082621,0.1492487847989394,0.1128594773093226,0.2957746427112677,1.9389670909076693,39.93,-0.11947116510041428,0.24451475601883677
1.5,10.0,0.85,0.753061224489796,0.7040816326530612,0.8238590872698158,0.7955390334572491,0.037037037037037,0.2365591397849462,0.7634408602150538,0.7887323943661971,0.6713615023474179,0.0368509212730318,0.3485193621867881,0.6514806378132119,0.831081081081081,0.2972972972972973,0.0001861157640052,0.1119602224018418,0.1119602224018418,0.0369439791550344,0.2925392509858672,0.2555952718308327,0.4676778553886435,2.258215886483144,0.8078462770216173,0.7841726618705036,0.1481481481481481,0.2365591397849462,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.0802675585284281,0.3287671232876712,0.6712328767123288,0.8146718146718147,0.3301158301158301,0.06788058961972,0.0922079835027249,0.0922079835027249,0.1142078533382881,0.2826631315363087,0.1684552781980206,0.4695647397804174,2.076380246246784,35.92,-0.030685107082316754,0.02772501383142345
1.5,10.0,0.9,0.753061224489796,0.7040816326530612,0.8238590872698158,0.7955390334572491,0.037037037037037,0.2365591397849462,0.7634408602150538,0.7887323943661971,0.6713615023474179,0.0368509212730318,0.3485193621867881,0.6514806378132119,0.831081081081081,0.2972972972972973,0.0001861157640052,0.1119602224018418,0.1119602224018418,0.0369439791550344,0.2925392509858672,0.2555952718308327,0.4676778553886435,2.258215886483144,0.8078462770216173,0.7841726618705036,0.1481481481481481,0.2365591397849462,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.0802675585284281,0.3287671232876712,0.6712328767123288,0.8146718146718147,0.3301158301158301,0.06788058961972,0.0922079835027249,0.0922079835027249,0.1142078533382881,0.2826631315363087,0.1684552781980206,0.4695647397804174,2.076380246246784,35.92,-0.030685107082316754,0.02772501383142345
1.5,10.0,0.93,0.753061224489796,0.7040816326530612,0.8238590872698158,0.7955390334572491,0.037037037037037,0.2365591397849462,0.7634408602150538,0.7887323943661971,0.6713615023474179,0.0368509212730318,0.3485193621867881,0.6514806378132119,0.831081081081081,0.2972972972972973,0.0001861157640052,0.1119602224018418,0.1119602224018418,0.0369439791550344,0.2925392509858672,0.2555952718308327,0.4676778553886435,2.258215886483144,0.8078462770216173,0.7841726618705036,0.1481481481481481,0.2365591397849462,0.7634408602150538,0.7746478873239436,0.6854460093896714,0.0802675585284281,0.3287671232876712,0.6712328767123288,0.8146718146718147,0.3301158301158301,0.06788058961972,0.0922079835027249,0.0922079835027249,0.1142078533382881,0.2826631315363087,0.1684552781980206,0.4695647397804174,2.076380246246784,35.92,-0.030685107082316754,0.02772501383142345
1.5,10.0,0.95,0.3122448979591837,0.3122448979591837,0.8198558847077662,0.8332097850259451,0.2592592592592592,0.064516129032258,0.935483870967742,0.9107981220657276,0.8497652582159625,0.2596314907872696,0.1161731207289293,0.8838268792710706,0.8011583011583011,0.5241312741312741,0.0003722315280104,0.0516569916966713,0.0516569916966712,0.2594453750232645,0.0903446248805937,0.1691007501426707,0.3157062661613508,1.6212832241533015,0.7982385908726981,0.8173913043478261,0.7037037037037037,0.0483870967741935,0.9516129032258064,0.8685446009389671,0.92018779342723,0.2892976588628762,0.1164383561643835,0.8835616438356164,0.7837837837837838,0.5405405405405406,0.4144060448408275,0.06805125939019,0.06805125939019,0.4965006812832899,0.0824127264692885,0.4140879548140014,0.17370891640707,1.7023473863469487,35.92,0.16767853177693576,0.9913719766805318
