lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec,val_score,test_score
0.1,3.0,0.95,0.8673469387755103,0.7040816326530612,0.8705945655098197,0.9208230452674896,0.2962962962962963,0.0918918918918919,0.9081081081081082,0.902310924369748,0.8907563025210085,0.2964824120603015,0.0973247232472324,0.9026752767527676,0.8596745027124774,0.7717902350813743,0.0001861157640052,0.0054328313553405,0.0054328313553406,0.2963893541782989,0.0946083075695621,0.2017810466087367,0.4786985900053813,1.154142991826867,0.8609467455621301,0.9151485311012636,0.3333333333333333,0.1048648648648648,0.8951351351351351,0.8886554621848739,0.8792016806722689,0.3394648829431438,0.0959409594095941,0.904059040590406,0.851409978308026,0.7819956616052061,0.0061315496098104,0.0089239054552707,0.0089239054552707,0.3363991081382386,0.1004029121372294,0.2359961960010091,0.5541096781655565,1.1243050474531753,57.74,0.1887630288021132,0.2905483201902757
0.1,3.0,0.97,0.8673469387755103,0.7040816326530612,0.8705945655098197,0.9208230452674896,0.2962962962962963,0.0918918918918919,0.9081081081081082,0.902310924369748,0.8907563025210085,0.2964824120603015,0.0973247232472324,0.9026752767527676,0.8596745027124774,0.7717902350813743,0.0001861157640052,0.0054328313553405,0.0054328313553406,0.2963893541782989,0.0946083075695621,0.2017810466087367,0.4786985900053813,1.154142991826867,0.8609467455621301,0.9151485311012636,0.3333333333333333,0.1048648648648648,0.8951351351351351,0.8886554621848739,0.8792016806722689,0.3394648829431438,0.0959409594095941,0.904059040590406,0.851409978308026,0.7819956616052061,0.0061315496098104,0.0089239054552707,0.0089239054552707,0.3363991081382386,0.1004029121372294,0.2359961960010091,0.5541096781655565,1.1243050474531753,57.74,0.1887630288021132,0.2905483201902757
0.1,3.0,0.99,0.8020408163265307,0.5244897959183674,0.8792036588646758,0.929168638586528,0.4814814814814814,0.0518918918918918,0.948108108108108,0.9359243697478992,0.934873949579832,0.4824120603015075,0.0461254612546125,0.9538745387453874,0.8596745027124774,0.8520795660036167,0.000930578820026,0.0057664306372793,0.0057664306372793,0.4819467708914945,0.0490086765732522,0.4329380943182423,0.44027754825939,1.0971674194616112,0.8789671866594944,0.9290891900409708,0.5185185185185185,0.0583783783783783,0.9416216216216216,0.9285714285714286,0.9296218487394958,0.4866220735785953,0.0419741697416974,0.9580258302583026,0.8618944323933478,0.8561099060014461,0.0318964449399231,0.0164042086366809,0.0164042086366809,0.502570296048557,0.0501762740600379,0.4523940219885191,0.4891104343159796,1.0858674001597777,57.74,0.6946224360908728,0.7658551978291712
0.1,3.0,,0.5,0.5,0.8848533763788001,0.9332501559575797,0.8888888888888888,0.0118918918918918,0.988108108108108,0.9632352941176472,0.9852941176470588,0.507537688442211,0.0415129151291512,0.9584870848708488,0.857866184448463,0.861121157323689,0.3813512004466778,0.0296210232372594,0.0296210232372594,0.6982132886655499,0.0267024035105215,0.6715108851550283,0.1058900046302697,1.1441991615527134,0.8905325443786982,0.9365944851222932,0.7407407407407407,0.0097297297297297,0.9902702702702704,0.9695378151260504,0.9831932773109244,0.5016722408026756,0.0359778597785977,0.9640221402214022,0.8633405639913232,0.8640636297903109,0.2390684999380651,0.026248130048868,0.026248130048868,0.6212064907717081,0.0228537947541637,0.5983526960175444,0.1236366796228531,1.1378713696939309,57.74,1.457691852016532,1.1945235046074267
0.1,10.0,0.85,0.7367346938775511,0.4102040816326531,0.8738229755178908,0.9273656496825152,0.5925925925925926,0.0378378378378378,0.9621621621621622,0.9464285714285714,0.9516806722689076,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0083175426348858,0.0083175426348857,0.5927787083565978,0.0336790665203949,0.5590996418362029,0.4351886942785123,1.0705439500500362,0.8784292630446476,0.9302469135802468,0.5925925925925926,0.0356756756756756,0.9643243243243244,0.9485294117647058,0.953781512605042,0.596989966555184,0.0212177121771217,0.9787822878228782,0.8543022415039768,0.896240057845264,0.0043973739625914,0.0144579634985539,0.0144579634985538,0.5947912795738883,0.0284466939263987,0.5663445856474896,0.4454366683403325,1.0642031603185504,57.89,0.9889297666112902,1.0028357169487712
0.1,10.0,0.9,0.7367346938775511,0.4102040816326531,0.8738229755178908,0.9273656496825152,0.5925925925925926,0.0378378378378378,0.9621621621621622,0.9464285714285714,0.9516806722689076,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0083175426348858,0.0083175426348857,0.5927787083565978,0.0336790665203949,0.5590996418362029,0.4351886942785123,1.0705439500500362,0.8784292630446476,0.9302469135802468,0.5925925925925926,0.0356756756756756,0.9643243243243244,0.9485294117647058,0.953781512605042,0.596989966555184,0.0212177121771217,0.9787822878228782,0.8543022415039768,0.896240057845264,0.0043973739625914,0.0144579634985539,0.0144579634985538,0.5947912795738883,0.0284466939263987,0.5663445856474896,0.4454366683403325,1.0642031603185504,57.89,0.9889297666112902,1.0028357169487712
0.1,10.0,0.93,0.7367346938775511,0.4102040816326531,0.8738229755178908,0.9273656496825152,0.5925925925925926,0.0378378378378378,0.9621621621621622,0.9464285714285714,0.9516806722689076,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0083175426348858,0.0083175426348857,0.5927787083565978,0.0336790665203949,0.5590996418362029,0.4351886942785123,1.0705439500500362,0.8784292630446476,0.9302469135802468,0.5925925925925926,0.0356756756756756,0.9643243243243244,0.9485294117647058,0.953781512605042,0.596989966555184,0.0212177121771217,0.9787822878228782,0.8543022415039768,0.896240057845264,0.0043973739625914,0.0144579634985539,0.0144579634985538,0.5947912795738883,0.0284466939263987,0.5663445856474896,0.4454366683403325,1.0642031603185504,57.89,0.9889297666112902,1.0028357169487712
0.1,10.0,0.95,0.7367346938775511,0.4102040816326531,0.8738229755178908,0.9273656496825152,0.5925925925925926,0.0378378378378378,0.9621621621621622,0.9464285714285714,0.9516806722689076,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0083175426348858,0.0083175426348857,0.5927787083565978,0.0336790665203949,0.5590996418362029,0.4351886942785123,1.0705439500500362,0.8784292630446476,0.9302469135802468,0.5925925925925926,0.0356756756756756,0.9643243243243244,0.9485294117647058,0.953781512605042,0.596989966555184,0.0212177121771217,0.9787822878228782,0.8543022415039768,0.896240057845264,0.0043973739625914,0.0144579634985539,0.0144579634985538,0.5947912795738883,0.0284466939263987,0.5663445856474896,0.4454366683403325,1.0642031603185504,57.89,0.9889297666112902,1.0028357169487712
0.1,10.0,0.97,0.7367346938775511,0.4102040816326531,0.8738229755178908,0.9273656496825152,0.5925925925925926,0.0378378378378378,0.9621621621621622,0.9464285714285714,0.9516806722689076,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0083175426348858,0.0083175426348857,0.5927787083565978,0.0336790665203949,0.5590996418362029,0.4351886942785123,1.0705439500500362,0.8784292630446476,0.9302469135802468,0.5925925925925926,0.0356756756756756,0.9643243243243244,0.9485294117647058,0.953781512605042,0.596989966555184,0.0212177121771217,0.9787822878228782,0.8543022415039768,0.896240057845264,0.0043973739625914,0.0144579634985539,0.0144579634985538,0.5947912795738883,0.0284466939263987,0.5663445856474896,0.4454366683403325,1.0642031603185504,57.89,0.9889297666112902,1.0028357169487712
0.1,10.0,0.99,0.7367346938775511,0.4102040816326531,0.8738229755178908,0.9273656496825152,0.5925925925925926,0.0378378378378378,0.9621621621621622,0.9464285714285714,0.9516806722689076,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0083175426348858,0.0083175426348857,0.5927787083565978,0.0336790665203949,0.5590996418362029,0.4351886942785123,1.0705439500500362,0.8784292630446476,0.9302469135802468,0.5925925925925926,0.0356756756756756,0.9643243243243244,0.9485294117647058,0.953781512605042,0.596989966555184,0.0212177121771217,0.9787822878228782,0.8543022415039768,0.896240057845264,0.0043973739625914,0.0144579634985539,0.0144579634985538,0.5947912795738883,0.0284466939263987,0.5663445856474896,0.4454366683403325,1.0642031603185504,57.89,0.9889297666112902,1.0028357169487712
0.1,10.0,,0.5,0.5,0.8861985472154964,0.9340196537201684,0.8518518518518519,0.0097297297297297,0.9902702702702704,0.9663865546218487,0.986344537815126,0.5041876046901173,0.0415129151291512,0.9584870848708488,0.8585895117540687,0.8603978300180832,0.3476642471617346,0.0317831853994215,0.0317831853994216,0.6780197282709846,0.0256213224294405,0.6523984058415441,0.0978169695247076,1.1463819316357138,0.8875739644970414,0.934931506849315,0.7777777777777778,0.0097297297297297,0.9902702702702704,0.9684873949579832,0.9842436974789917,0.5133779264214047,0.0373616236162361,0.9626383763837638,0.8597252349963846,0.8655097613882863,0.2643998513563731,0.0276318938865064,0.0276318938865064,0.6455778520995912,0.0235456766729829,0.6220321754266083,0.1171557245499517,1.137183807757889,57.89,1.3921418876685148,1.2689490727727772
0.15,0.1,0.85,0.7693877551020408,0.3612244897959183,0.8714016680118375,0.9263935940868494,0.6296296296296297,0.0432432432432432,0.9567567567567568,0.940126050420168,0.9474789915966386,0.6298157453936348,0.0207564575645756,0.9792435424354244,0.8477396021699819,0.9037974683544304,0.0001861157640051,0.0224867856786676,0.0224867856786675,0.6297226875116322,0.0319998504039094,0.5977228371077228,0.5459420042857063,1.0483310855455583,0.8706293706293706,0.9261023198648026,0.5555555555555556,0.0443243243243243,0.9556756756756756,0.9411764705882352,0.944327731092437,0.6471571906354515,0.0175276752767527,0.9824723247232472,0.8463485177151121,0.9099783080260304,0.0916016350798959,0.0267966490475715,0.0267966490475715,0.6013563730955036,0.0309259998005385,0.570430373294965,0.6184316413353425,1.037747507150411,34.87,1.0904465220530826,1.068612915069553
0.15,0.1,0.9,0.7693877551020408,0.3612244897959183,0.8714016680118375,0.9263935940868494,0.6296296296296297,0.0432432432432432,0.9567567567567568,0.940126050420168,0.9474789915966386,0.6298157453936348,0.0207564575645756,0.9792435424354244,0.8477396021699819,0.9037974683544304,0.0001861157640051,0.0224867856786676,0.0224867856786675,0.6297226875116322,0.0319998504039094,0.5977228371077228,0.5459420042857063,1.0483310855455583,0.8706293706293706,0.9261023198648026,0.5555555555555556,0.0443243243243243,0.9556756756756756,0.9411764705882352,0.944327731092437,0.6471571906354515,0.0175276752767527,0.9824723247232472,0.8463485177151121,0.9099783080260304,0.0916016350798959,0.0267966490475715,0.0267966490475715,0.6013563730955036,0.0309259998005385,0.570430373294965,0.6184316413353425,1.037747507150411,34.87,1.0904465220530826,1.068612915069553
0.15,0.1,0.93,0.7693877551020408,0.3612244897959183,0.8714016680118375,0.9263935940868494,0.6296296296296297,0.0432432432432432,0.9567567567567568,0.940126050420168,0.9474789915966386,0.6298157453936348,0.0207564575645756,0.9792435424354244,0.8477396021699819,0.9037974683544304,0.0001861157640051,0.0224867856786676,0.0224867856786675,0.6297226875116322,0.0319998504039094,0.5977228371077228,0.5459420042857063,1.0483310855455583,0.8706293706293706,0.9261023198648026,0.5555555555555556,0.0443243243243243,0.9556756756756756,0.9411764705882352,0.944327731092437,0.6471571906354515,0.0175276752767527,0.9824723247232472,0.8463485177151121,0.9099783080260304,0.0916016350798959,0.0267966490475715,0.0267966490475715,0.6013563730955036,0.0309259998005385,0.570430373294965,0.6184316413353425,1.037747507150411,34.87,1.0904465220530826,1.068612915069553
0.15,0.1,0.95,0.7693877551020408,0.3612244897959183,0.8714016680118375,0.9263935940868494,0.6296296296296297,0.0432432432432432,0.9567567567567568,0.940126050420168,0.9474789915966386,0.6298157453936348,0.0207564575645756,0.9792435424354244,0.8477396021699819,0.9037974683544304,0.0001861157640051,0.0224867856786676,0.0224867856786675,0.6297226875116322,0.0319998504039094,0.5977228371077228,0.5459420042857063,1.0483310855455583,0.8706293706293706,0.9261023198648026,0.5555555555555556,0.0443243243243243,0.9556756756756756,0.9411764705882352,0.944327731092437,0.6471571906354515,0.0175276752767527,0.9824723247232472,0.8463485177151121,0.9099783080260304,0.0916016350798959,0.0267966490475715,0.0267966490475715,0.6013563730955036,0.0309259998005385,0.570430373294965,0.6184316413353425,1.037747507150411,34.87,1.0904465220530826,1.068612915069553
0.15,0.1,0.97,0.7693877551020408,0.3612244897959183,0.8714016680118375,0.9263935940868494,0.6296296296296297,0.0432432432432432,0.9567567567567568,0.940126050420168,0.9474789915966386,0.6298157453936348,0.0207564575645756,0.9792435424354244,0.8477396021699819,0.9037974683544304,0.0001861157640051,0.0224867856786676,0.0224867856786675,0.6297226875116322,0.0319998504039094,0.5977228371077228,0.5459420042857063,1.0483310855455583,0.8706293706293706,0.9261023198648026,0.5555555555555556,0.0443243243243243,0.9556756756756756,0.9411764705882352,0.944327731092437,0.6471571906354515,0.0175276752767527,0.9824723247232472,0.8463485177151121,0.9099783080260304,0.0916016350798959,0.0267966490475715,0.0267966490475715,0.6013563730955036,0.0309259998005385,0.570430373294965,0.6184316413353425,1.037747507150411,34.87,1.0904465220530826,1.068612915069553
0.15,0.1,0.99,0.7693877551020408,0.3612244897959183,0.8714016680118375,0.9263935940868494,0.6296296296296297,0.0432432432432432,0.9567567567567568,0.940126050420168,0.9474789915966386,0.6298157453936348,0.0207564575645756,0.9792435424354244,0.8477396021699819,0.9037974683544304,0.0001861157640051,0.0224867856786676,0.0224867856786675,0.6297226875116322,0.0319998504039094,0.5977228371077228,0.5459420042857063,1.0483310855455583,0.8706293706293706,0.9261023198648026,0.5555555555555556,0.0443243243243243,0.9556756756756756,0.9411764705882352,0.944327731092437,0.6471571906354515,0.0175276752767527,0.9824723247232472,0.8463485177151121,0.9099783080260304,0.0916016350798959,0.0267966490475715,0.0267966490475715,0.6013563730955036,0.0309259998005385,0.570430373294965,0.6184316413353425,1.037747507150411,34.87,1.0904465220530826,1.068612915069553
0.15,0.1,,0.5,0.5,0.8870056497175142,0.9345794392523364,0.8518518518518519,0.0118918918918918,0.988108108108108,0.9642857142857144,0.9842436974789917,0.509212730318258,0.0378228782287822,0.9621771217712176,0.8603978300180832,0.864376130198915,0.3426391215335939,0.0259309863368903,0.0259309863368903,0.6805322910850549,0.024857385060337,0.6556749060247178,0.1161764620221579,1.1386752267970883,0.8878429263044648,0.9350163627863488,0.7407407407407407,0.0118918918918918,0.988108108108108,0.967436974789916,0.98109243697479,0.5083612040133779,0.0378228782287822,0.9621771217712176,0.8604483007953724,0.8640636297903109,0.2323795367273627,0.0259309863368903,0.0259309863368903,0.6245509723770593,0.024857385060337,0.5996935873167222,0.1390912645757097,1.135440020613388,34.87,1.3934686769613738,1.1981671260212634
0.15,0.5,0.85,0.8183673469387756,0.573469387755102,0.8770513855259618,0.9272871917263326,0.4444444444444444,0.0627027027027027,0.9372972972972972,0.9264705882352942,0.9233193277310924,0.4455611390284757,0.0558118081180811,0.9441881918819188,0.8600361663652802,0.8365280289330922,0.0011166945840312,0.0068908945846215,0.0068908945846215,0.44500279173646,0.0592572554103919,0.3857455363260681,0.4690753226849481,1.1037517988144114,0.8773534158149543,0.9274347549331636,0.4444444444444444,0.0691891891891891,0.9308108108108109,0.9201680672268908,0.917016806722689,0.4431438127090301,0.0530442804428044,0.9469557195571956,0.8626174981923355,0.8380332610267535,0.0013006317354143,0.0161449087463847,0.0161449087463847,0.4437941285767373,0.0611167348159968,0.3826773937607404,0.512347094717682,1.094248687285608,46.82,0.5936099226519181,0.5933739794001639
0.15,0.5,0.9,0.8183673469387756,0.573469387755102,0.8770513855259618,0.9272871917263326,0.4444444444444444,0.0627027027027027,0.9372972972972972,0.9264705882352942,0.9233193277310924,0.4455611390284757,0.0558118081180811,0.9441881918819188,0.8600361663652802,0.8365280289330922,0.0011166945840312,0.0068908945846215,0.0068908945846215,0.44500279173646,0.0592572554103919,0.3857455363260681,0.4690753226849481,1.1037517988144114,0.8773534158149543,0.9274347549331636,0.4444444444444444,0.0691891891891891,0.9308108108108109,0.9201680672268908,0.917016806722689,0.4431438127090301,0.0530442804428044,0.9469557195571956,0.8626174981923355,0.8380332610267535,0.0013006317354143,0.0161449087463847,0.0161449087463847,0.4437941285767373,0.0611167348159968,0.3826773937607404,0.512347094717682,1.094248687285608,46.82,0.5936099226519181,0.5933739794001639
0.15,0.5,0.93,0.8183673469387756,0.573469387755102,0.8770513855259618,0.9272871917263326,0.4444444444444444,0.0627027027027027,0.9372972972972972,0.9264705882352942,0.9233193277310924,0.4455611390284757,0.0558118081180811,0.9441881918819188,0.8600361663652802,0.8365280289330922,0.0011166945840312,0.0068908945846215,0.0068908945846215,0.44500279173646,0.0592572554103919,0.3857455363260681,0.4690753226849481,1.1037517988144114,0.8773534158149543,0.9274347549331636,0.4444444444444444,0.0691891891891891,0.9308108108108109,0.9201680672268908,0.917016806722689,0.4431438127090301,0.0530442804428044,0.9469557195571956,0.8626174981923355,0.8380332610267535,0.0013006317354143,0.0161449087463847,0.0161449087463847,0.4437941285767373,0.0611167348159968,0.3826773937607404,0.512347094717682,1.094248687285608,46.82,0.5936099226519181,0.5933739794001639
